image_name,leaf_index,fold,species,real_area_cm2,pred_area_cm2,area_rer,area_annot,area_annot_rer,real_perimeter_cm,pred_perimeter_cm,pred_perimeter_rer,perim_annot,perim_annot_rer,real_length_cm,pred_length_cm,length_rer,length_annot,length_annot_rer,dist,pattern-size,area_method_rer,perim_method_rer,length_method_rer,is_outlier_area_rer,is_outlier_area_annot_rer,is_outlier_pred_perimeter_rer,is_outlier_perim_annot_rer,is_outlier_length_rer,is_outlier_length_annot_rer,n_outlier_metrics,is_outlier_global
eucalyptus070.jpg,0,2,eucalyptus,27.3143078,30.300484301021868,0.109326457100575,29.982505649436145,0.0976849886878441,25.0,37.4171964309974,0.4966878570412208,33.10999747219421,0.3243998987580084,11.0,13.621695405393028,0.2383359457281515,13.699264299301364,0.2453876633497717,40.0,4.0,0.0106054729113558,0.1300875652775118,0.005662267123036,False,False,False,True,False,True,2,True
eucalyptus141.jpg,0,1,eucalyptus,27.3143078,30.054997608751705,0.1003389808673208,28.931005044580623,0.0591886587727746,25.0,38.04335072217103,0.5217340286781474,33.23854198820621,0.3295416793964316,11.0,13.714428011101852,0.2467661826031081,13.695717515354502,0.2450652284458045,40.0,1.0,0.0388507956101275,0.1445553398288084,0.0013661566626729,False,False,False,True,False,True,2,True
eucalyptus153.jpg,0,4,eucalyptus,29.89112929,30.89880322391777,0.0337114708448896,29.38240546621728,0.0170192239536001,26.0,32.893722477211746,0.2651431720984736,28.23870520137984,0.0861040461737998,6.7,10.552568619066678,0.5750102407935187,10.419861278941124,0.5552031751327005,40.0,1.0,0.0516090406188117,0.1648452802983331,0.0127359987283514,False,False,False,False,True,True,2,True
eucalyptus069.jpg,0,1,eucalyptus,27.3143078,29.90688968633032,0.0949166240771861,29.82421509804265,0.0918898372055304,25.0,37.38433932002659,0.4953735726029142,32.98300006982678,0.3193200026653431,11.0,13.639527587208068,0.2399570531644088,13.675221692285678,0.243201971804878,30.0,4.0,0.0027720624998233,0.1334426595381715,0.0026101299017071,False,False,False,True,False,True,2,True
orange046.jpg,0,4,orange,48.0577208,57.11273103507773,0.1884194689731007,63.89961105848428,0.3296429791399481,29.5,41.22467366091425,0.3974465646420265,36.19579378438944,0.2269760604108367,11.7,13.558688195162356,0.1588622387669859,14.258415301503128,0.2186679743005511,30.0,1.0,0.1062116014467244,0.1389354770085001,0.0490746756251557,False,True,False,False,False,True,2,True
coffee122.jpg,17,4,coffee,19.32616118,20.59845331677921,0.0658326360973092,19.89272030651178,0.0293156577212518,20.5,25.700618916823707,0.2536887275261863,22.32603139608373,0.089074702204536,6.2,9.214571856751906,0.4862212664338215,9.25696101114094,0.493058226808122,50.0,6.0,0.0354769483026231,0.1511503526695037,0.0045791652673296,False,False,False,False,True,True,2,True
coffee076.jpg,16,4,coffee,19.32616118,19.963737156901416,0.0329903062813798,19.341569444155795,0.0007972749478964,20.5,23.67096497034562,0.1546812179901856,21.66390158089317,0.0567756868451424,6.2,8.30155985383492,0.338961266200856,9.076887876259196,0.4640141728417829,50.0,4.0,0.0321673850832172,0.0926455182152483,0.0854178251554682,False,False,False,False,True,True,2,True
coffee075.jpg,17,4,coffee,19.32616118,20.438182240426663,0.0575396763741194,20.89415532422595,0.0811332436281904,20.5,25.490441372122383,0.2434361643750254,22.511198964937982,0.0981072665344835,6.2,9.242570687206648,0.4907372068224638,9.495527459885494,0.5315366862209883,50.0,2.0,0.0218229967426522,0.1323449013311653,0.0266395704168182,False,False,False,False,True,True,2,True
coffee119.jpg,1,4,coffee,19.32616118,18.481683318139627,0.0436960994766686,18.84711069117038,0.0247876691144177,20.5,23.12359949953139,0.1279804633293456,22.57098954262651,0.1010238800788424,6.2,8.054708153192008,0.2991464758387973,8.998206540782872,0.4513236348821993,50.0,1.0,0.0193890394567512,0.0244831958127673,0.1048540486669287,False,False,False,False,True,True,2,True
coffee121.jpg,1,1,coffee,19.32616118,19.743544428076632,0.0215968005220095,18.899316417560943,0.0220863708132537,20.5,25.17649150595469,0.2281215367645597,21.46871245531425,0.0472542660898395,6.2,9.026776574989206,0.4559317049080466,8.93161306689058,0.4405827520136698,50.0,4.0,0.0446697643140438,0.1727061674812068,0.010654683233519,False,False,False,False,True,True,2,True
coffee077.jpg,16,2,coffee,19.32616118,19.614317791569405,0.0149101835970667,18.50060828971217,0.0427168583647639,20.5,23.82228355383968,0.1620626123033684,21.05066017698252,0.0268614720348247,6.2,8.48055686713874,0.3678317521710357,8.82745287488947,0.4237827210728456,50.0,6.0,0.0601985342219563,0.1316644396060839,0.0392974068821749,False,False,False,False,True,True,2,True
coffee074.jpg,1,3,coffee,19.32616118,20.554371001986112,0.0635516701900235,20.53189264537796,0.0623885650918532,20.5,23.956550349401248,0.1686122120836646,22.175151410320108,0.0817147029025834,6.2,8.465680611582723,0.3654323561174837,9.238703818931835,0.4901135183920486,50.0,1.0,0.0010948019739555,0.0803331127402702,0.0836722576741038,False,False,False,False,True,True,2,True
coffee120.jpg,17,3,coffee,19.32616118,19.05485045799282,0.0140385211185946,19.96899467583779,0.0332623478360728,20.5,24.146643492101667,0.17788504830843,22.686758808419057,0.1066711613342607,6.2,8.73639334523385,0.4090957001843375,9.297429205329022,0.4995853548924465,50.0,2.0,0.0457781792336942,0.0643496365156114,0.060343117124266,False,False,False,False,True,True,2,True
bean006.jpg,0,4,bean,7.962378406,66.0655863017761,7.297217597573686,8.871689728501213,0.114200967976352,13.0,77.3827251858295,4.952517318177256,12.945230014308509,0.0042130758191815,4.6,14.603915374932404,2.174764207214079,4.867217128327521,0.0580906799449162,50.0,6.0,6.446787281690629,4.97770182920817,2.000465146691733,True,False,True,False,True,False,3,True
bean034.jpg,1,4,bean,112.4782581,198.6414549476054,0.7660431295383385,112.93213240260351,0.0040352180966356,72.5,155.5196656768244,1.145098836763771,68.3759446907003,0.0568835214997361,16.6,28.15731636764603,0.6962238771496257,19.021062562208343,0.1458471422138475,50.0,6.0,0.7589454012243242,1.274479224639241,0.4803229982948827,True,False,True,False,True,False,3,True
bean034.jpg,2,4,bean,78.68324422,198.6414549476054,1.5245712337045232,78.39288448547035,0.0036902359247021,73.0,155.5196656768244,1.1304063789797305,71.74646305912555,0.0171717389137361,14.7,28.15731636764603,0.9154636978565572,14.49506926077225,0.0139408666046489,50.0,6.0,1.533922003713018,1.1676283266672798,0.9425444509204404,True,False,True,False,True,False,3,True
bean034.jpg,6,4,bean,7.962378406,63.363030321644246,6.957801930679333,8.505381670794225,0.0681961138273819,13.0,75.95274441861517,4.842518797706921,13.129479009436473,0.0099599237951441,4.6,14.211651452665103,2.0894894416891763,4.850432044227669,0.0544417486267939,50.0,6.0,6.449757425316092,4.784901618425002,1.9299764028810864,True,False,True,False,True,False,3,True
bean003.jpg,1,4,bean,54.15190363,91.89976045680504,0.6970734967647955,61.80007404653499,0.141235485780514,33.0,69.26860183163842,1.0990485400196344,35.1257037321963,0.0644152645924893,11.9,20.93512155522874,0.7592539115660671,12.89240227510592,0.0833951490984847,50.0,2.0,0.4870493582699389,0.9720203287607434,0.6238340304827636,True,False,True,False,True,False,3,True
bean003.jpg,5,4,bean,24.15770148,91.89976045680504,2.8041599489440934,29.33283968894977,0.2142231209824329,23.5,69.26860183163842,1.9476000771132944,24.770796183304224,0.0540764333090833,8.7,20.93512155522874,1.4063358093293543,9.292564282468012,0.0681108369870005,50.0,2.0,2.1329991030529314,1.7963817271389266,1.252889612202896,True,False,True,False,True,False,3,True
bean003.jpg,8,4,bean,48.17367777,191.52386217027544,2.975695255299552,60.718992965455904,0.2604184644724027,35.5,149.5641232493316,3.2130738934422776,35.04006400600588,0.0129559434891426,12.1,25.81076077960445,1.1331207246506816,12.704993435878416,0.049999457469291,50.0,2.0,2.15426611666129,3.268374715040832,1.0315445969771542,True,False,True,False,True,False,3,True
bean003.jpg,9,4,bean,113.8697417,191.52386217027544,0.6819557092527933,128.2199185484483,0.126022739956633,87.0,149.5641232493316,0.7191278533579348,92.539684905231,0.0636745391332672,17.1,25.81076077960445,0.5094012148836514,16.619123252555084,0.0281214472025556,50.0,2.0,0.4937138030778766,0.6162160417591288,0.5530759584507837,True,False,True,False,True,False,3,True
bean003.jpg,12,4,bean,7.962378406,72.92426755099885,8.158603591919368,10.003702332450937,0.2563711267915876,13.0,83.471595956729,5.420891992501544,13.53238396388064,0.0409526125747011,4.6,15.40524414403963,2.348966113163037,4.9754843270213245,0.0816270274358814,50.0,2.0,6.289727849212693,5.168284622121323,2.096230057325895,True,False,True,False,True,False,3,True
bean003.jpg,16,4,bean,52.29659215,72.92426755099885,0.394436320781458,63.10477600876878,0.2066709017234131,60.0,83.471595956729,0.3911932658802845,68.35687750814527,0.1392812917792076,12.3,15.40524414403963,0.2524588732939057,14.050802438174626,0.1423416615244885,50.0,2.0,0.155606154743494,0.2211148167874043,0.0963960393622189,True,False,False,False,True,False,2,True
bean005.jpg,6,4,bean,48.17367777,101.05655686757476,1.0977546563723202,58.29223744289678,0.2100433294527836,35.5,71.56251066498912,1.0158453705586103,34.59510087644243,0.0254901161493709,12.1,20.28114346215559,0.6761275582970508,12.563863360953563,0.0383358149231576,50.0,4.0,0.73361945420664,1.068573550627625,0.6142441917223987,True,False,True,False,True,False,3,True
bean005.jpg,12,4,bean,52.29659215,73.905708958504,0.4132031537043845,61.96417281346067,0.1848606240705506,60.0,86.36343717971762,0.4393906195887286,70.37687941414416,0.1729479902069112,12.3,15.45136320918874,0.2562083907826548,13.158358931807523,0.0697852789520056,50.0,4.0,0.1927167845694545,0.2271563885239414,0.1742621771850094,True,False,False,False,True,False,2,True
bean005.jpg,14,4,bean,113.8697417,43.69706117373537,0.6162539711820747,124.83667017908112,0.0963111737533518,87.0,39.03973201901704,0.5512674479939114,92.61687987627792,0.0645618376509461,17.1,13.023795672243637,0.2383745219516152,18.305315697777832,0.0704862980744425,50.0,4.0,0.6499661428204503,0.5784814595681371,0.2885238424645201,True,False,True,False,False,False,2,True
bean005.jpg,17,4,bean,7.962378406,73.905708958504,8.281863421612087,10.102564102559668,0.2687872372731081,13.0,86.36343717971762,5.643341317175708,14.239456950915567,0.0953428423047799,4.6,15.45136320918874,2.358991996869309,5.30539956654764,0.1533477315248181,50.0,4.0,6.31553971299457,5.0650794076465,1.9123844483818009,True,False,True,False,True,False,3,True
bean031.jpg,0,3,bean,54.15190363,87.97965576966205,0.624682603303252,54.97202607274921,0.0151448497212832,33.0,69.39991072500305,1.1030275973931143,34.048574380403345,0.031774981214715,11.9,20.69111644896409,0.7387492808047564,12.45323277617103,0.0464901492190023,50.0,2.0,0.6004441176540694,1.0382618649244697,0.6615056358651713,True,False,True,False,True,False,3,True
bean031.jpg,1,3,bean,24.15770148,87.97965576966205,2.6418885222205817,24.893807713182447,0.0304708721352135,23.5,69.39991072500305,1.9531876895945184,24.584800601088684,0.0461617276862581,8.7,20.69111644896409,1.3782892454231268,8.976361992306728,0.0317657462056403,50.0,2.0,2.534198414239806,1.8228787303526488,1.3050670698938982,True,False,True,False,True,False,3,True
bean031.jpg,2,3,bean,48.17367777,178.1901006153553,2.698910044591478,51.279467680573546,0.0644706830306189,35.5,146.68641006350208,3.132011550202309,32.61072935828929,0.0813879053773755,12.1,24.85163230012791,1.0538539082305265,11.930626389759103,0.0139978190166046,50.0,2.0,2.474882026868448,3.498102707759125,1.083011526589224,True,False,True,False,True,False,3,True
bean031.jpg,5,3,bean,113.8697417,178.1901006153553,0.5648590920594554,111.21374253115752,0.023324889728886,87.0,146.68641006350208,0.686050690306225,89.92638755434093,0.0336366385517766,17.1,24.85163230012791,0.4533118301517421,16.89835183732796,0.011792290207843,50.0,2.0,0.6022309523430655,0.6311831715529576,0.4706542114080524,True,False,True,False,True,False,3,True
bean033.jpg,8,3,bean,48.17367777,175.63828347093082,2.645938852396476,54.44979643534707,0.1302810778535304,35.5,144.04011368384954,3.0574679902330946,33.58326489988696,0.0539925380161439,12.1,24.53303943959712,1.0275239197786676,12.239820918013972,0.0115554477601998,50.0,4.0,2.2256921962458454,3.28904438208579,1.004362612319512,True,False,True,False,True,False,3,True
bean033.jpg,9,3,bean,113.8697417,175.63828347093082,0.5424491251437196,117.96833438883236,0.0359936944379002,87.0,144.04011368384954,0.6556334905436001,91.26554988085675,0.0490293089697295,17.1,24.53303943959712,0.4346806687280882,17.683557080162615,0.0341261450187925,50.0,4.0,0.4888595687646603,0.5782528442123579,0.387336231308625,True,False,True,False,True,False,3,True
bean002.jpg,8,4,bean,48.17367777,179.0212950887805,2.716164165757421,54.36575616246774,0.1285365510340685,35.5,143.85878016719593,3.052360003849925,33.50137738061657,0.0562992286991673,12.1,25.00683287330885,1.0666804018712432,12.15170452528534,0.0042731012597198,50.0,2.0,2.292905455611811,3.294115388147876,1.0578868430100163,True,False,True,False,True,False,3,True
bean002.jpg,9,4,bean,113.8697417,179.0212950887805,0.5721586122036396,115.99200532958696,0.018637643308192,87.0,143.85878016719593,0.6535491972489706,89.21443013693903,0.0254532199618907,17.1,25.00683287330885,0.4623878870576004,15.58433625649707,0.0886353065857648,50.0,2.0,0.5433933965937071,0.612505734108887,0.6046132767981974,True,False,True,False,True,False,3,True
bean004.jpg,14,4,bean,113.8697417,197.68834266532,0.736091956533867,116.44544143562072,0.0226197029776392,87.0,150.47029565411816,0.7295436281243992,89.13303138634551,0.0245176021390842,17.1,27.36098925586273,0.6000578508691315,16.974816430969703,0.0073206765471983,50.0,4.0,0.6976906972149632,0.6881541366525038,0.6118577400239449,True,False,True,False,True,False,3,True
bean004.jpg,15,4,bean,48.17367777,197.68834266532,3.103658922993693,51.44880628102409,0.0679858516507911,35.5,150.47029565411816,3.238599876668512,34.79650902445616,0.0198166471928359,12.1,27.36098925586273,1.2612387804339125,11.1812234226639,0.0759319484774198,50.0,4.0,2.842428171356995,3.324292862686876,1.4470478951285957,True,False,True,False,True,False,3,True
bean004.jpg,16,4,bean,24.15770148,197.68834266532,7.18324304392752,26.262457939422266,0.0871256919990305,23.5,150.47029565411816,5.402991302131414,25.13860096810236,0.0697277007406418,8.7,27.36098925586273,2.144941291311876,9.377716450749704,0.0778984425253701,50.0,4.0,6.527412059299227,4.985627274771148,1.917660112713127,True,False,True,False,True,False,3,True
bean032.jpg,0,4,bean,7.962378406,63.1365727526003,6.929360985372226,8.704708107341066,0.0932296435257826,13.0,81.95065961305906,5.303896889232314,13.126098772439734,0.0096999055648257,4.6,14.146390349968865,2.075302245481705,4.93159687912134,0.0720862779131473,50.0,4.0,6.253152192067521,5.243337108866933,1.8685212271048608,True,False,True,False,True,False,3,True
bean029.jpg,13,4,bean,113.8697417,186.402994011418,0.6369844281911469,120.49396551689512,0.0581736966942938,87.0,149.2226871319074,0.7152033002845446,93.59334051792604,0.0757855231858411,17.1,25.694165257760417,0.5025827633178122,18.33141619493547,0.0720126429365697,50.0,1.0,0.5469902845865874,0.5943729147842831,0.4016464947668708,True,False,True,False,True,False,3,True
bean029.jpg,17,4,bean,48.17367777,186.402994011418,2.8693951263734707,55.75201149409267,0.1573127498942779,35.5,149.2226871319074,3.2034559746443056,34.07947620798711,0.0400147546933165,12.1,25.694165257760417,1.1234847311178158,12.376159173118053,0.0228230721396547,50.0,1.0,2.34343082863897,3.37866727139274,1.0761017119761238,True,False,True,False,True,False,3,True
bean030.jpg,0,4,bean,7.962378406,70.45283281190791,7.848214583765132,8.967691910048483,0.1262579409725561,13.0,77.48537701981299,4.960413613092988,13.363901646181075,0.0279924343000886,4.6,15.01211365238773,2.263502962989718,4.97742740682964,0.0820494360889447,50.0,2.0,6.856294958617067,4.798110388965218,2.016038689309439,True,False,True,False,True,False,3,True
bean030.jpg,7,4,bean,48.17367777,177.09197080279657,2.6761148198304854,51.08917032821718,0.0605204479411283,35.5,140.1704377177481,2.94846303347221,32.629097614956,0.0808704896967688,12.1,24.57766829924637,1.031212255283822,11.921849660993797,0.0147231685007415,50.0,2.0,2.4663309198490384,3.295872332691796,1.0615650245149917,True,False,True,False,True,False,3,True
bean030.jpg,9,4,bean,113.8697417,177.09197080279657,0.5552153553119407,112.3142930989194,0.0136598939957374,87.0,140.1704377177481,0.6111544564555925,88.41253286538615,0.016236009945101,17.1,24.57766829924637,0.4372905435598515,15.70515530589807,0.081569865104458,50.0,2.0,0.5767536429317817,0.585413664432763,0.5649427092495417,True,False,True,False,True,False,3,True
bean020.jpg,0,4,bean,150.0611995,184.606726335524,0.2302095874771541,193.86385714258017,0.2918986239321724,82.0,108.18409037253085,0.319318175235825,108.77258585301732,0.3264949493872242,18.9,22.107626174066866,0.1697156704957516,22.96391034650144,0.2150217113413344,20.0,1.0,0.0477506789714307,0.0054103290440076,0.0372882561872632,False,True,False,True,False,True,3,True
tomato044.jpg,0,1,tomato,79.62378406,59.3720770288518,0.2543424338303771,76.65818856837798,0.0372450961262387,132.0,82.32466463674464,0.3763282981779702,172.7443162487521,0.3086690624671623,19.5,14.01798411729861,0.2811290194815435,20.102507867630848,0.0308978393498394,50.0,2.0,0.2254959562715503,0.5234305450407335,0.3026748596429015,False,False,False,True,True,False,2,True
tomato044.jpg,3,1,tomato,78.85073762,44.11531407608659,0.4405212251394054,75.85759011438458,0.0379596639876788,137.0,98.90953948402732,0.2780325584904551,148.15076779367706,0.0813924656413367,20.3,14.800622526907391,0.2709052941075642,19.910184596867964,0.0192027292088674,50.0,2.0,0.4184456161374202,0.3323724138568223,0.2566305722850024,True,False,False,False,True,False,2,True
tomato059.jpg,0,2,tomato,76.14507505,85.67292022819845,0.1251275301874848,86.44915754571667,0.1353217195937802,118.0,158.95574117191234,0.347082552274928,161.98862951212746,0.372784995833895,18.0,22.033122525941057,0.2240623624278018,22.3368921063828,0.2409384502207454,20.0,1.0,0.0089791195133155,0.01872284708601,0.0135994559520188,False,False,False,True,False,True,2,True
tomato033.jpg,0,2,tomato,76.14507505,69.21168510349219,0.0910550017981401,88.26257303221844,0.1591369891312106,118.0,134.98942305844483,0.1439781615000427,161.09863338365275,0.3652426557627146,18.0,21.77184512939955,0.2095469515168934,22.58686762383145,0.2548259789601773,30.0,1.0,0.2158433328202848,0.1620697194954393,0.0360839098030188,False,False,False,True,False,True,2,True
tomato045.jpg,1,2,tomato,96.88848805,46.2507887676557,0.5226389666746164,76.60547263329738,0.2093439150804169,146.0,87.65709275158002,0.3996089537289307,178.90272500592243,0.2253611301621152,20.5,14.752274403175566,0.2803768582449105,22.11361628702722,0.0787129895726873,50.0,4.0,0.3962469366514323,0.5100293036130193,0.332887293736812,True,False,False,False,True,False,2,True
tomato016.jpg,2,2,tomato,62.22222222,17.749248657553174,0.7147442178785524,61.2332112332084,0.0158948194285925,-1.0,27.858717424479,,115.0722297185764,,14.5,8.005278978858845,0.4479117942525542,16.405803885072036,0.1314347506039785,40.0,5.0,0.7101368961843919,0.7579023409888728,0.5120459174046652,True,False,False,False,True,False,2,True
tomato017.jpg,0,2,tomato,79.62378406,44.4360263862002,0.4419252122313735,78.89862135289657,0.0091073630269307,132.0,57.68158503892279,0.563018295117023,167.2302039929805,0.2668954847750875,19.5,13.282515822503036,0.3188453422722312,20.16320851614432,0.0340106931181645,50.0,2.0,0.4367959081082626,0.6550767524753199,0.3412498901015448,True,False,True,True,True,False,4,True
tomato017.jpg,1,2,tomato,96.88848805,31.901247469098163,0.6707426432401059,78.92273164465672,0.1854271520288112,146.0,56.894263022007685,0.6103132669307477,174.47550048655316,0.1950376745520738,20.5,10.814824501021874,0.4724475850855438,23.04686376432169,0.1242372567355765,50.0,2.0,0.5957913922862061,0.6739125959227057,0.5307463689236748,True,False,True,False,True,False,3,True
tomato036.jpg,0,2,tomato,76.14507505,66.36777471942284,0.1284035812279776,83.86051282046755,0.1013254995728616,118.0,135.15837467819068,0.1454099548875981,155.60104605362713,0.3186529326308525,18.0,21.780791521693843,0.2100439733107446,22.03223762192233,0.2240132010934558,30.0,2.0,0.2085932641076025,0.1313787528592654,0.0114126447085963,False,False,False,True,False,True,2,True
tomato006.jpg,0,2,tomato,62.22222222,24.257788488177976,0.6101426848994433,52.77059992362266,0.1519010726013624,-1.0,36.145127057846935,,100.75548127474006,,14.5,9.345085066422651,0.355511374484292,13.999138315686771,0.034542185101228,40.0,4.0,0.5403162266737433,0.64125895080885,0.3324528368095684,True,False,False,False,True,False,2,True
tomato060.jpg,0,2,tomato,76.14507505,70.20461805232253,0.0780149864321044,82.0112497164146,0.0770394495217481,118.0,127.2919126626524,0.0787450225581774,155.03419016333012,0.3138490691541664,18.0,21.869146282102268,0.2149525711084856,21.90667148341541,0.217037304513613,30.0,1.0,0.1439635623585593,0.1789429639337073,0.0017129576861742,False,False,False,True,False,True,2,True
tomato028.jpg,0,2,tomato,78.85073762,46.5799161030634,0.409264675092382,88.03554481923734,0.1164834657899615,137.0,105.6280563905973,0.228992289103013,142.7549981499692,0.0420072857631322,20.3,14.312651921169468,0.2949432549695123,21.554514945573484,0.0617987657613544,40.0,4.0,0.470896486147561,0.2600745489679316,0.3359789370964918,True,False,False,False,True,False,2,True
tomato025.jpg,0,2,tomato,78.85073762,41.635064820494186,0.471976216305509,88.06745243447837,0.1168881242142206,137.0,62.27205387140796,0.545459460752828,139.1217390831045,0.0154871465908732,20.3,11.328715450883694,0.4419351992461554,21.5219650724002,0.0601953237339035,40.0,2.0,0.5272366387940791,0.5523916370845996,0.4736207675502705,True,False,False,False,True,False,2,True
tomato019.jpg,0,2,tomato,79.62378406,42.80154813591922,0.4624527250765813,77.08182827617863,0.0319245789874374,132.0,68.76354346303519,0.4790640646376831,159.7814270204157,0.210465356199326,19.5,13.19641977608203,0.323260524137711,19.83728009612612,0.0172964151770848,50.0,6.0,0.4447258310089426,0.5696399465756086,0.3347666759009602,True,False,False,False,True,False,2,True
tomato018.jpg,0,2,tomato,96.88848805,31.02841110644296,0.679751312692298,75.86219915051883,0.2170153474421053,146.0,50.80972242153958,0.6519882025475379,169.84594139440637,0.1633283657039252,20.5,9.34879097661976,0.5439614155092988,21.916648801028217,0.0691048195286423,50.0,4.0,0.5909898281383971,0.7008481803485624,0.5734388470049512,True,False,True,False,True,False,3,True
tomato018.jpg,1,2,tomato,79.62378406,43.51510851686816,0.4534910763772225,77.93411986783767,0.0212205964825396,132.0,58.98356551771015,0.5531548066421084,167.6633010263519,0.2701765229064403,19.5,13.244360517156013,0.3208020245967162,19.929036745182945,0.0220018843570731,50.0,4.0,0.441642394947445,0.6482022889736517,0.3354239499953979,True,False,True,True,True,False,4,True
tomato062.jpg,0,1,tomato,76.14507505,77.07519423053365,0.0122150930943432,86.6843329187055,0.1384102367802629,118.0,147.11681668204648,0.2467526837252453,164.0984420480277,0.3906647630857716,18.0,22.60317323415097,0.2557318461996474,22.43093877796597,0.2461632653057965,20.0,2.0,0.1108520809184167,0.1034843789679383,0.0076784328027057,False,False,False,True,True,True,3,True
tomato052.jpg,0,2,tomato,78.85073762,41.73853541909696,0.4706639825622015,87.03106293476499,0.1037444361414908,137.0,57.46768405863156,0.5805278535442566,141.14839787535342,0.0302802764602235,20.3,11.261117834141864,0.4452651311037184,21.479755567360893,0.0581160377724006,40.0,2.0,0.52041795174228,0.5928562780053005,0.4757334270595336,True,False,True,False,True,False,3,True
tomato032.jpg,0,2,tomato,76.14507505,85.02011130080442,0.1165543043172674,87.34965940428154,0.1471478535604918,118.0,187.7562342296921,0.5911545273201742,155.7644961210497,0.3200381026936382,18.0,22.457409319070745,0.2476338509219114,22.69909368601117,0.2610607601889201,20.0,1.0,0.0266692293833517,0.2053853021918854,0.0106473135085078,False,False,True,True,False,True,3,True
tomato046.jpg,0,1,tomato,79.62378406,58.12777283050952,0.2699697267664723,77.33916744087955,0.0286926405948249,132.0,80.21217904625556,0.3923319768925842,168.88528609830567,0.2794339855720555,19.5,13.851345339695657,0.2896745978157743,20.010206874075728,0.0261644550673888,50.0,6.0,0.248404466243728,0.5250493343462987,0.3077859999179389,False,False,False,True,True,False,2,True
tomato046.jpg,2,1,tomato,96.88848805,30.859269783774693,0.6814970445749499,76.76902328647553,0.2076558853004819,146.0,47.06051339974821,0.6776677163936652,181.1046432244781,0.2404427617950254,20.5,10.43186714834794,0.4911284315483304,22.31432156922559,0.0885034911385636,50.0,6.0,0.5980244574090936,0.7401473945158963,0.5325035035768282,True,False,True,False,True,False,3,True
